Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
234488.0,Apple Airpods Headphones,1.0,150.0,2009-07-19 20:26:00,"480 2nd St, Boston, MA 02215"
234489.0,Wired Headphones,1.0,11.989999771118164,2016-07-19 10:15:00,"694 Wilson St, Austin, TX 73301"
234490.0,AA Batteries (4-pack),1.0,3.8399999141693115,2021-07-19 15:09:00,"683 Lakeview St, San Francisco, CA 94016"
234491.0,ThinkPad Laptop,1.0,999.989990234375,2013-07-19 06:49:00,"701 Highland St, New York City, NY 10001"
234492.0,Apple Airpods Headphones,1.0,150.0,2031-07-19 22:36:00,"881 12th St, Atlanta, GA 30301"
234493.0,27in 4K Gaming Monitor,1.0,389.989990234375,2026-07-19 12:58:00,"730 Walnut St, Dallas, TX 75001"
234494.0,Wired Headphones,1.0,11.989999771118164,2013-07-19 17:16:00,"40 9th St, San Francisco, CA 94016"
234495.0,Lightning Charging Cable,1.0,14.949999809265137,2021-07-19 13:22:00,"454 Lake St, Dallas, TX 75001"
234496.0,Lightning Charging Cable,1.0,14.949999809265137,2026-07-19 21:50:00,"424 Jackson St, Portland, OR 97035"
234497.0,Apple Airpods Headphones,1.0,150.0,2019-07-19 01:00:00,"557 River St, Portland, OR 97035"
234498.0,Lightning Charging Cable,1.0,14.949999809265137,2008-07-19 05:11:00,"328 Forest St, Los Angeles, CA 90001"
234499.0,AAA Batteries (4-pack),1.0,2.990000009536743,2012-07-19 23:18:00,"729 Forest St, San Francisco, CA 94016"
234500.0,Lightning Charging Cable,1.0,14.949999809265137,2014-07-19 22:40:00,"123 Meadow St, San Francisco, CA 94016"
234501.0,27in FHD Monitor,1.0,149.99000549316406,2021-07-19 10:57:00,"886 Jefferson St, Portland, ME 04101"
234502.0,Apple Airpods Headphones,1.0,150.0,2014-07-19 16:58:00,"417 Hickory St, Dallas, TX 75001"
234503.0,Flatscreen TV,1.0,300.0,2024-07-19 15:33:00,"623 Church St, San Francisco, CA 94016"
234504.0,Lightning Charging Cable,1.0,14.949999809265137,2008-07-19 18:04:00,"532 Lakeview St, Los Angeles, CA 90001"
234505.0,27in FHD Monitor,1.0,149.99000549316406,2011-07-19 20:34:00,"753 Pine St, Portland, ME 04101"
234506.0,iPhone,1.0,700.0,2027-07-19 05:47:00,"384 10th St, Austin, TX 73301"
234507.0,Lightning Charging Cable,1.0,14.949999809265137,2017-07-19 14:41:00,"735 Main St, Dallas, TX 75001"
234508.0,Macbook Pro Laptop,1.0,1700.0,2016-07-19 20:21:00,"52 West St, New York City, NY 10001"
234509.0,Wired Headphones,1.0,11.989999771118164,2010-07-19 00:05:00,"534 1st St, Los Angeles, CA 90001"
234510.0,27in 4K Gaming Monitor,1.0,389.989990234375,2004-07-19 11:20:00,"937 Spruce St, Los Angeles, CA 90001"
234511.0,USB-C Charging Cable,1.0,11.949999809265137,2030-07-19 21:05:00,"25 Chestnut St, Seattle, WA 98101"
234512.0,Lightning Charging Cable,1.0,14.949999809265137,2001-07-19 13:30:00,"613 4th St, Seattle, WA 98101"
234513.0,Flatscreen TV,1.0,300.0,2003-07-19 10:13:00,"894 14th St, New York City, NY 10001"
234514.0,USB-C Charging Cable,2.0,11.949999809265137,2020-07-19 16:45:00,"378 Highland St, New York City, NY 10001"
234515.0,Apple Airpods Headphones,1.0,150.0,2014-07-19 22:37:00,"210 13th St, Seattle, WA 98101"
234516.0,Wired Headphones,1.0,11.989999771118164,2008-07-19 11:28:00,"637 9th St, Seattle, WA 98101"
234517.0,27in FHD Monitor,1.0,149.99000549316406,2006-07-19 12:03:00,"976 Chestnut St, Dallas, TX 75001"
234518.0,AAA Batteries (4-pack),1.0,2.990000009536743,2002-07-19 17:14:00,"874 Highland St, Atlanta, GA 30301"
234519.0,USB-C Charging Cable,1.0,11.949999809265137,2031-07-19 11:30:00,"71 Spruce St, San Francisco, CA 94016"
234520.0,Wired Headphones,1.0,11.989999771118164,2011-07-19 13:08:00,"499 Cherry St, New York City, NY 10001"
234521.0,Bose SoundSport Headphones,1.0,99.98999786376953,2013-07-19 23:12:00,"197 Main St, San Francisco, CA 94016"
234522.0,27in 4K Gaming Monitor,1.0,389.989990234375,2027-07-19 11:29:00,"575 Spruce St, Los Angeles, CA 90001"
234523.0,AAA Batteries (4-pack),1.0,2.990000009536743,2023-07-19 18:04:00,"644 8th St, Los Angeles, CA 90001"
234524.0,Lightning Charging Cable,1.0,14.949999809265137,2009-07-19 20:46:00,"383 5th St, Los Angeles, CA 90001"
234525.0,AAA Batteries (4-pack),3.0,2.990000009536743,2012-07-19 07:47:00,"711 Spruce St, Los Angeles, CA 90001"
234526.0,AA Batteries (4-pack),2.0,3.8399999141693115,2027-07-19 13:00:00,"319 Pine St, Austin, TX 73301"
234527.0,AA Batteries (4-pack),1.0,3.8399999141693115,2022-07-19 22:48:00,"194 River St, Atlanta, GA 30301"
234528.0,AAA Batteries (4-pack),1.0,2.990000009536743,2021-07-19 10:34:00,"461 11th St, Boston, MA 02215"
234529.0,USB-C Charging Cable,1.0,11.949999809265137,2022-07-19 12:56:00,"247 11th St, Austin, TX 73301"
234530.0,27in 4K Gaming Monitor,1.0,389.989990234375,2015-07-19 17:13:00,"242 Washington St, San Francisco, CA 94016"
234531.0,Vareebadd Phone,1.0,400.0,2029-07-19 17:10:00,"332 Pine St, Seattle, WA 98101"
234532.0,27in 4K Gaming Monitor,1.0,389.989990234375,2030-07-19 16:45:00,"743 Jackson St, San Francisco, CA 94016"
234533.0,AA Batteries (4-pack),2.0,3.8399999141693115,2018-07-19 20:17:00,"937 Lake St, Boston, MA 02215"
234534.0,AA Batteries (4-pack),1.0,3.8399999141693115,2018-07-19 20:18:00,"571 Adams St, San Francisco, CA 94016"
234535.0,AAA Batteries (4-pack),1.0,2.990000009536743,2008-07-19 17:58:00,"477 River St, Los Angeles, CA 90001"
234536.0,Wired Headphones,1.0,11.989999771118164,2011-07-19 17:03:00,"483 Spruce St, Los Angeles, CA 90001"
234537.0,AAA Batteries (4-pack),1.0,2.990000009536743,2005-07-19 18:52:00,"413 Sunset St, Los Angeles, CA 90001"
234538.0,27in 4K Gaming Monitor,1.0,389.989990234375,2008-07-19 10:34:00,"577 8th St, San Francisco, CA 94016"
234539.0,27in 4K Gaming Monitor,1.0,389.989990234375,2018-07-19 17:13:00,"88 Adams St, San Francisco, CA 94016"
234540.0,AAA Batteries (4-pack),1.0,2.990000009536743,2004-07-19 14:55:00,"234 7th St, Boston, MA 02215"
234541.0,AA Batteries (4-pack),1.0,3.8399999141693115,2023-07-19 12:23:00,"939 Maple St, Los Angeles, CA 90001"
234542.0,Bose SoundSport Headphones,1.0,99.98999786376953,2021-07-19 08:27:00,"779 Church St, New York City, NY 10001"
234543.0,AA Batteries (4-pack),1.0,3.8399999141693115,2016-07-19 02:37:00,"589 Maple St, San Francisco, CA 94016"
234544.0,27in FHD Monitor,1.0,149.99000549316406,2009-07-19 21:18:00,"795 River St, New York City, NY 10001"
234545.0,AA Batteries (4-pack),1.0,3.8399999141693115,2005-07-19 15:30:00,"634 Pine St, Atlanta, GA 30301"
234546.0,34in Ultrawide Monitor,1.0,379.989990234375,2020-07-19 10:00:00,"810 5th St, Austin, TX 73301"
234547.0,Apple Airpods Headphones,1.0,150.0,2009-07-19 19:34:00,"882 Lake St, San Francisco, CA 94016"
234548.0,LG Dryer,1.0,600.0,2022-07-19 16:16:00,"696 13th St, Los Angeles, CA 90001"
234549.0,Lightning Charging Cable,1.0,14.949999809265137,2006-07-19 15:07:00,"329 Willow St, Austin, TX 73301"
234550.0,USB-C Charging Cable,1.0,11.949999809265137,2020-07-19 07:29:00,"107 Spruce St, Atlanta, GA 30301"
234551.0,34in Ultrawide Monitor,1.0,379.989990234375,2020-07-19 21:29:00,"36 Chestnut St, Austin, TX 73301"
234552.0,20in Monitor,1.0,109.98999786376953,2026-07-19 19:15:00,"862 River St, Austin, TX 73301"
234553.0,Lightning Charging Cable,1.0,14.949999809265137,2026-07-19 20:34:00,"618 Park St, Boston, MA 02215"
234554.0,Apple Airpods Headphones,1.0,150.0,2029-07-19 18:09:00,"21 14th St, Los Angeles, CA 90001"
234555.0,27in FHD Monitor,1.0,149.99000549316406,2020-07-19 17:51:00,"878 Chestnut St, Boston, MA 02215"
234556.0,Macbook Pro Laptop,1.0,1700.0,2002-07-19 09:53:00,"933 Spruce St, Los Angeles, CA 90001"
234557.0,USB-C Charging Cable,1.0,11.949999809265137,2002-07-19 21:44:00,"644 Madison St, Los Angeles, CA 90001"
234558.0,AA Batteries (4-pack),2.0,3.8399999141693115,2024-07-19 21:34:00,"574 Johnson St, New York City, NY 10001"
234559.0,27in 4K Gaming Monitor,1.0,389.989990234375,2029-07-19 14:43:00,"966 1st St, Boston, MA 02215"
234560.0,AA Batteries (4-pack),1.0,3.8399999141693115,2021-07-19 13:36:00,"371 Johnson St, San Francisco, CA 94016"
234561.0,AA Batteries (4-pack),2.0,3.8399999141693115,2013-07-19 15:00:00,"72 Lake St, Los Angeles, CA 90001"
234562.0,Lightning Charging Cable,1.0,14.949999809265137,2027-07-19 09:19:00,"761 Forest St, Portland, ME 04101"
234563.0,Wired Headphones,1.0,11.989999771118164,2007-07-19 18:45:00,"509 10th St, San Francisco, CA 94016"
234564.0,Bose SoundSport Headphones,1.0,99.98999786376953,2026-07-19 18:20:00,"918 11th St, Portland, OR 97035"
234565.0,iPhone,1.0,700.0,2008-07-19 16:26:00,"577 Park St, Los Angeles, CA 90001"
234566.0,27in FHD Monitor,1.0,149.99000549316406,2023-07-19 10:09:00,"788 5th St, Los Angeles, CA 90001"
234567.0,Lightning Charging Cable,1.0,14.949999809265137,2006-07-19 23:32:00,"569 Ridge St, Dallas, TX 75001"
234568.0,Bose SoundSport Headphones,1.0,99.98999786376953,2025-07-19 18:59:00,"407 Forest St, Atlanta, GA 30301"
234569.0,Apple Airpods Headphones,1.0,150.0,2027-07-19 11:50:00,"531 Park St, San Francisco, CA 94016"
234570.0,20in Monitor,1.0,109.98999786376953,2011-07-19 21:28:00,"655 Cedar St, Los Angeles, CA 90001"
234571.0,AAA Batteries (4-pack),2.0,2.990000009536743,2016-07-19 10:29:00,"660 Center St, Los Angeles, CA 90001"
234572.0,20in Monitor,1.0,109.98999786376953,2001-07-19 18:10:00,"365 Washington St, New York City, NY 10001"
234573.0,iPhone,1.0,700.0,2026-07-19 11:05:00,"830 11th St, Austin, TX 73301"
234574.0,Bose SoundSport Headphones,1.0,99.98999786376953,2024-07-19 18:24:00,"292 Main St, Dallas, TX 75001"
234575.0,AA Batteries (4-pack),1.0,3.8399999141693115,2022-07-19 20:36:00,"657 Pine St, Atlanta, GA 30301"
234576.0,Flatscreen TV,1.0,300.0,2016-07-19 09:38:00,"676 Hickory St, Dallas, TX 75001"
234577.0,Apple Airpods Headphones,1.0,150.0,2013-07-19 17:30:00,"323 South St, Seattle, WA 98101"
234578.0,AA Batteries (4-pack),1.0,3.8399999141693115,2001-07-19 11:04:00,"112 11th St, Los Angeles, CA 90001"
234579.0,iPhone,1.0,700.0,2010-07-19 12:18:00,"495 11th St, Dallas, TX 75001"
234580.0,AAA Batteries (4-pack),1.0,2.990000009536743,2012-07-19 13:57:00,"197 Pine St, San Francisco, CA 94016"
234581.0,Wired Headphones,1.0,11.989999771118164,2023-07-19 17:49:00,"171 River St, Dallas, TX 75001"
234582.0,Lightning Charging Cable,1.0,14.949999809265137,2018-07-19 11:41:00,"316 9th St, New York City, NY 10001"
234583.0,iPhone,1.0,700.0,2022-07-19 06:49:00,"146 5th St, Boston, MA 02215"
234583.0,Lightning Charging Cable,1.0,14.949999809265137,2022-07-19 06:49:00,"146 5th St, Boston, MA 02215"
234584.0,27in FHD Monitor,1.0,149.99000549316406,2001-07-19 11:36:00,"257 Elm St, Boston, MA 02215"
234585.0,34in Ultrawide Monitor,1.0,379.989990234375,2020-07-19 03:41:00,"214 Hickory St, San Francisco, CA 94016"
234586.0,AA Batteries (4-pack),2.0,3.8399999141693115,2021-07-19 18:07:00,"143 Willow St, Los Angeles, CA 90001"
234587.0,20in Monitor,1.0,109.98999786376953,2012-07-19 10:33:00,"23 Walnut St, New York City, NY 10001"
234588.0,Lightning Charging Cable,1.0,14.949999809265137,2016-07-19 09:48:00,"131 Ridge St, Los Angeles, CA 90001"
234589.0,Bose SoundSport Headphones,1.0,99.98999786376953,2014-07-19 11:00:00,"339 Main St, New York City, NY 10001"
234590.0,Google Phone,1.0,600.0,2013-07-19 08:45:00,"247 Main St, Boston, MA 02215"
234590.0,Bose SoundSport Headphones,1.0,99.98999786376953,2013-07-19 08:45:00,"247 Main St, Boston, MA 02215"
234591.0,LG Washing Machine,1.0,600.0,2013-07-19 15:31:00,"380 Maple St, San Francisco, CA 94016"
234592.0,27in FHD Monitor,1.0,149.99000549316406,2027-07-19 10:04:00,"265 North St, Los Angeles, CA 90001"
234593.0,27in 4K Gaming Monitor,1.0,389.989990234375,2009-07-19 15:32:00,"680 2nd St, Los Angeles, CA 90001"
234594.0,20in Monitor,1.0,109.98999786376953,2006-07-19 10:00:00,"822 South St, Seattle, WA 98101"
234595.0,Wired Headphones,1.0,11.989999771118164,2022-07-19 06:57:00,"651 10th St, Los Angeles, CA 90001"
234596.0,Bose SoundSport Headphones,1.0,99.98999786376953,2018-07-19 18:47:00,"745 4th St, Atlanta, GA 30301"
234597.0,ThinkPad Laptop,1.0,999.989990234375,2011-07-19 13:52:00,"940 Hickory St, Portland, OR 97035"
234598.0,AA Batteries (4-pack),2.0,3.8399999141693115,2017-07-19 23:08:00,"425 Maple St, Boston, MA 02215"
234599.0,AAA Batteries (4-pack),1.0,2.990000009536743,2013-07-19 11:33:00,"844 9th St, San Francisco, CA 94016"
234600.0,27in 4K Gaming Monitor,1.0,389.989990234375,2008-07-19 17:19:00,"149 10th St, Austin, TX 73301"
234601.0,AAA Batteries (4-pack),2.0,2.990000009536743,2010-07-19 15:23:00,"756 River St, San Francisco, CA 94016"
234602.0,Bose SoundSport Headphones,1.0,99.98999786376953,2003-07-19 15:22:00,"386 9th St, Atlanta, GA 30301"
234603.0,AA Batteries (4-pack),1.0,3.8399999141693115,2031-07-19 22:01:00,"579 10th St, Boston, MA 02215"
234604.0,Apple Airpods Headphones,1.0,150.0,2015-07-19 22:43:00,"532 Wilson St, Los Angeles, CA 90001"
234605.0,Wired Headphones,1.0,11.989999771118164,2023-07-19 06:01:00,"548 Meadow St, San Francisco, CA 94016"
234606.0,AA Batteries (4-pack),2.0,3.8399999141693115,2009-07-19 07:20:00,"749 12th St, New York City, NY 10001"
234607.0,Bose SoundSport Headphones,1.0,99.98999786376953,2004-07-19 19:04:00,"940 Adams St, San Francisco, CA 94016"
234608.0,AAA Batteries (4-pack),1.0,2.990000009536743,2005-07-19 15:17:00,"53 Cherry St, San Francisco, CA 94016"
234609.0,AA Batteries (4-pack),1.0,3.8399999141693115,2010-07-19 10:43:00,"960 Jefferson St, San Francisco, CA 94016"
234610.0,Lightning Charging Cable,1.0,14.949999809265137,2019-07-19 01:17:00,"242 2nd St, Boston, MA 02215"
234611.0,AA Batteries (4-pack),2.0,3.8399999141693115,2020-07-19 19:22:00,"4 Cedar St, Austin, TX 73301"
234612.0,Apple Airpods Headphones,1.0,150.0,2028-07-19 19:00:00,"595 Washington St, New York City, NY 10001"
234613.0,Apple Airpods Headphones,1.0,150.0,2030-07-19 21:56:00,"250 Cherry St, San Francisco, CA 94016"
234614.0,Apple Airpods Headphones,1.0,150.0,2014-07-19 13:59:00,"809 Willow St, Austin, TX 73301"
234615.0,20in Monitor,1.0,109.98999786376953,2016-07-19 11:17:00,"745 Dogwood St, Dallas, TX 75001"
234616.0,Lightning Charging Cable,1.0,14.949999809265137,2009-07-19 18:21:00,"172 Madison St, Los Angeles, CA 90001"
234617.0,ThinkPad Laptop,1.0,999.989990234375,2029-07-19 14:55:00,"332 North St, Atlanta, GA 30301"
234618.0,USB-C Charging Cable,1.0,11.949999809265137,2017-07-19 22:02:00,"699 2nd St, Boston, MA 02215"
234619.0,AAA Batteries (4-pack),1.0,2.990000009536743,2005-07-19 04:42:00,"173 7th St, Boston, MA 02215"
234620.0,AA Batteries (4-pack),1.0,3.8399999141693115,2004-07-19 12:12:00,"664 North St, Los Angeles, CA 90001"
234621.0,Apple Airpods Headphones,1.0,150.0,2019-07-19 07:11:00,"960 14th St, Portland, OR 97035"
234622.0,AAA Batteries (4-pack),1.0,2.990000009536743,2015-07-19 05:19:00,"658 4th St, San Francisco, CA 94016"
234623.0,Macbook Pro Laptop,1.0,1700.0,2010-07-19 11:22:00,"360 10th St, Atlanta, GA 30301"
234624.0,AAA Batteries (4-pack),1.0,2.990000009536743,2030-07-19 23:32:00,"361 West St, Dallas, TX 75001"
234625.0,Wired Headphones,1.0,11.989999771118164,2010-07-19 14:31:00,"560 Lakeview St, San Francisco, CA 94016"
234626.0,Bose SoundSport Headphones,1.0,99.98999786376953,2003-07-19 07:42:00,"54 Church St, San Francisco, CA 94016"
234627.0,Wired Headphones,1.0,11.989999771118164,2026-07-19 18:29:00,"305 12th St, New York City, NY 10001"
234628.0,AA Batteries (4-pack),2.0,3.8399999141693115,2021-07-19 21:09:00,"224 11th St, Los Angeles, CA 90001"
234628.0,Bose SoundSport Headphones,1.0,99.98999786376953,2021-07-19 21:09:00,"224 11th St, Los Angeles, CA 90001"
234629.0,USB-C Charging Cable,2.0,11.949999809265137,2013-07-19 19:10:00,"448 Madison St, Seattle, WA 98101"
234630.0,AAA Batteries (4-pack),1.0,2.990000009536743,2007-07-19 11:23:00,"990 Spruce St, Atlanta, GA 30301"
234631.0,Apple Airpods Headphones,1.0,150.0,2029-07-19 22:06:00,"76 Adams St, San Francisco, CA 94016"
234631.0,Bose SoundSport Headphones,1.0,99.98999786376953,2029-07-19 22:06:00,"76 Adams St, San Francisco, CA 94016"
234632.0,27in 4K Gaming Monitor,1.0,389.989990234375,2005-07-19 00:41:00,"126 Hill St, Atlanta, GA 30301"
234633.0,Macbook Pro Laptop,1.0,1700.0,2023-07-19 09:50:00,"315 Hickory St, Austin, TX 73301"
234634.0,27in 4K Gaming Monitor,1.0,389.989990234375,2004-07-19 22:26:00,"542 11th St, Boston, MA 02215"
234635.0,Google Phone,1.0,600.0,2005-07-19 14:51:00,"675 Wilson St, Boston, MA 02215"
234636.0,ThinkPad Laptop,1.0,999.989990234375,2021-07-19 14:37:00,"913 Sunset St, Boston, MA 02215"
234637.0,AA Batteries (4-pack),2.0,3.8399999141693115,2027-07-19 15:29:00,"421 14th St, Boston, MA 02215"
234638.0,Apple Airpods Headphones,1.0,150.0,2022-07-19 10:21:00,"746 West St, Seattle, WA 98101"
234639.0,AA Batteries (4-pack),2.0,3.8399999141693115,2029-07-19 01:26:00,"572 Maple St, Atlanta, GA 30301"
234640.0,AA Batteries (4-pack),1.0,3.8399999141693115,2006-07-19 14:41:00,"500 Dogwood St, San Francisco, CA 94016"
234641.0,AA Batteries (4-pack),1.0,3.8399999141693115,2018-07-19 17:16:00,"857 Jefferson St, Seattle, WA 98101"
234642.0,34in Ultrawide Monitor,1.0,379.989990234375,2008-07-19 11:30:00,"236 5th St, New York City, NY 10001"
234643.0,iPhone,1.0,700.0,2004-07-19 12:30:00,"22 Meadow St, San Francisco, CA 94016"
234644.0,USB-C Charging Cable,1.0,11.949999809265137,2010-07-19 19:55:00,"750 6th St, San Francisco, CA 94016"
234645.0,Macbook Pro Laptop,1.0,1700.0,2015-07-19 08:21:00,"252 Ridge St, Dallas, TX 75001"
234646.0,27in FHD Monitor,1.0,149.99000549316406,2022-07-19 16:06:00,"92 Wilson St, Los Angeles, CA 90001"
234647.0,Lightning Charging Cable,1.0,14.949999809265137,2013-07-19 19:06:00,"485 Sunset St, San Francisco, CA 94016"
234648.0,USB-C Charging Cable,2.0,11.949999809265137,2023-07-19 09:35:00,"210 Spruce St, San Francisco, CA 94016"
234649.0,27in 4K Gaming Monitor,1.0,389.989990234375,2015-07-19 22:06:00,"57 Center St, San Francisco, CA 94016"
234650.0,Flatscreen TV,1.0,300.0,2012-07-19 19:58:00,"202 Dogwood St, Los Angeles, CA 90001"
234651.0,ThinkPad Laptop,1.0,999.989990234375,2026-07-19 22:05:00,"7 Wilson St, San Francisco, CA 94016"
234652.0,Wired Headphones,1.0,11.989999771118164,2002-07-19 14:50:00,"330 River St, San Francisco, CA 94016"
234653.0,USB-C Charging Cable,2.0,11.949999809265137,2003-07-19 20:39:00,"423 South St, San Francisco, CA 94016"
234654.0,USB-C Charging Cable,1.0,11.949999809265137,2007-07-19 23:55:00,"29 Chestnut St, San Francisco, CA 94016"
234655.0,Flatscreen TV,1.0,300.0,2013-07-19 18:51:00,"278 Center St, Dallas, TX 75001"
234656.0,AAA Batteries (4-pack),5.0,2.990000009536743,2022-07-19 19:31:00,"997 South St, San Francisco, CA 94016"
234657.0,Lightning Charging Cable,1.0,14.949999809265137,2024-07-19 01:44:00,"853 Walnut St, Boston, MA 02215"
234658.0,Macbook Pro Laptop,1.0,1700.0,2021-07-19 13:15:00,"969 8th St, Austin, TX 73301"
234659.0,USB-C Charging Cable,1.0,11.949999809265137,2006-07-19 09:11:00,"382 7th St, Los Angeles, CA 90001"
234659.0,Lightning Charging Cable,1.0,14.949999809265137,2006-07-19 09:11:00,"382 7th St, Los Angeles, CA 90001"
234660.0,Apple Airpods Headphones,1.0,150.0,2010-07-19 19:37:00,"707 Main St, Seattle, WA 98101"
234661.0,Bose SoundSport Headphones,1.0,99.98999786376953,2013-07-19 16:48:00,"682 Chestnut St, Los Angeles, CA 90001"
234662.0,AA Batteries (4-pack),1.0,3.8399999141693115,2012-07-19 12:58:00,"486 Lakeview St, San Francisco, CA 94016"
234663.0,Wired Headphones,1.0,11.989999771118164,2007-07-19 19:19:00,"306 8th St, New York City, NY 10001"
234664.0,AA Batteries (4-pack),2.0,3.8399999141693115,2009-07-19 19:38:00,"746 Highland St, New York City, NY 10001"
234665.0,ThinkPad Laptop,1.0,999.989990234375,2022-07-19 01:01:00,"48 Ridge St, New York City, NY 10001"
234666.0,Apple Airpods Headphones,1.0,150.0,2003-07-19 22:38:00,"890 5th St, Atlanta, GA 30301"
234667.0,Apple Airpods Headphones,1.0,150.0,2009-07-19 19:08:00,"866 Highland St, Portland, OR 97035"
234668.0,AA Batteries (4-pack),2.0,3.8399999141693115,2024-07-19 15:07:00,"718 Church St, San Francisco, CA 94016"
234669.0,Google Phone,1.0,600.0,2018-07-19 10:43:00,"524 Jefferson St, Los Angeles, CA 90001"
234670.0,USB-C Charging Cable,1.0,11.949999809265137,2015-07-19 13:01:00,"980 Jefferson St, San Francisco, CA 94016"
234670.0,AA Batteries (4-pack),1.0,3.8399999141693115,2015-07-19 13:01:00,"980 Jefferson St, San Francisco, CA 94016"
234671.0,Lightning Charging Cable,1.0,14.949999809265137,2021-07-19 22:48:00,"792 5th St, New York City, NY 10001"
234672.0,Apple Airpods Headphones,1.0,150.0,2012-07-19 09:07:00,"374 12th St, Seattle, WA 98101"
234673.0,AAA Batteries (4-pack),1.0,2.990000009536743,2022-07-19 15:03:00,"772 4th St, Los Angeles, CA 90001"
234674.0,Apple Airpods Headphones,1.0,150.0,2024-07-19 01:08:00,"820 2nd St, Dallas, TX 75001"
234675.0,AA Batteries (4-pack),1.0,3.8399999141693115,2018-07-19 13:46:00,"426 Meadow St, New York City, NY 10001"
234676.0,27in FHD Monitor,1.0,149.99000549316406,2009-07-19 23:19:00,"261 5th St, Boston, MA 02215"
234677.0,Google Phone,1.0,600.0,2017-07-19 09:20:00,"969 Madison St, Seattle, WA 98101"
234678.0,20in Monitor,1.0,109.98999786376953,2021-07-19 12:20:00,"767 2nd St, Boston, MA 02215"
234679.0,Google Phone,1.0,600.0,2008-07-19 20:17:00,"166 Willow St, Dallas, TX 75001"
234680.0,20in Monitor,1.0,109.98999786376953,2019-07-19 04:14:00,"83 Wilson St, San Francisco, CA 94016"
234681.0,AA Batteries (4-pack),1.0,3.8399999141693115,2003-07-19 15:58:00,"490 South St, San Francisco, CA 94016"
234682.0,Bose SoundSport Headphones,1.0,99.98999786376953,2028-07-19 20:12:00,"67 Park St, New York City, NY 10001"
234683.0,AA Batteries (4-pack),3.0,3.8399999141693115,2020-07-19 23:57:00,"624 Maple St, Boston, MA 02215"
234684.0,Lightning Charging Cable,1.0,14.949999809265137,2020-07-19 21:23:00,"386 14th St, Boston, MA 02215"
234685.0,20in Monitor,1.0,109.98999786376953,2018-07-19 21:14:00,"450 Johnson St, San Francisco, CA 94016"
234686.0,Apple Airpods Headphones,1.0,150.0,2027-07-19 09:36:00,"833 Adams St, Boston, MA 02215"
234687.0,USB-C Charging Cable,1.0,11.949999809265137,2016-07-19 23:18:00,"344 Jackson St, Atlanta, GA 30301"
234688.0,34in Ultrawide Monitor,1.0,379.989990234375,2014-07-19 21:26:00,"995 West St, Los Angeles, CA 90001"
234689.0,Bose SoundSport Headphones,1.0,99.98999786376953,2027-07-19 14:11:00,"445 1st St, Atlanta, GA 30301"
234690.0,34in Ultrawide Monitor,1.0,379.989990234375,2008-07-19 21:14:00,"554 Jackson St, Seattle, WA 98101"
234691.0,Lightning Charging Cable,1.0,14.949999809265137,2020-07-19 11:16:00,"759 Forest St, Seattle, WA 98101"
234692.0,Wired Headphones,1.0,11.989999771118164,2012-07-19 08:27:00,"188 Jefferson St, Los Angeles, CA 90001"
234693.0,27in 4K Gaming Monitor,1.0,389.989990234375,2016-07-19 19:03:00,"687 Forest St, San Francisco, CA 94016"
234694.0,Apple Airpods Headphones,1.0,150.0,2022-07-19 10:37:00,"828 Willow St, Los Angeles, CA 90001"
234695.0,Apple Airpods Headphones,1.0,150.0,2004-07-19 17:01:00,"316 North St, Seattle, WA 98101"
234696.0,Lightning Charging Cable,1.0,14.949999809265137,2024-07-19 12:28:00,"18 4th St, Boston, MA 02215"
234697.0,USB-C Charging Cable,1.0,11.949999809265137,2020-07-19 15:55:00,"380 Willow St, San Francisco, CA 94016"
234698.0,27in 4K Gaming Monitor,1.0,389.989990234375,2002-07-19 16:59:00,"414 Park St, Seattle, WA 98101"
234699.0,Apple Airpods Headphones,1.0,150.0,2025-07-19 13:14:00,"694 West St, Boston, MA 02215"
234700.0,AA Batteries (4-pack),1.0,3.8399999141693115,2026-07-19 11:17:00,"599 North St, Los Angeles, CA 90001"
234701.0,34in Ultrawide Monitor,1.0,379.989990234375,2003-07-19 19:29:00,"409 Center St, Portland, OR 97035"
234702.0,USB-C Charging Cable,1.0,11.949999809265137,2002-07-19 10:04:00,"719 Hill St, New York City, NY 10001"
234703.0,AAA Batteries (4-pack),2.0,2.990000009536743,2004-07-19 18:06:00,"472 Park St, Austin, TX 73301"
234704.0,USB-C Charging Cable,1.0,11.949999809265137,2014-07-19 13:20:00,"358 Adams St, Boston, MA 02215"
234705.0,Flatscreen TV,1.0,300.0,2006-07-19 20:47:00,"166 South St, Portland, OR 97035"
234706.0,Lightning Charging Cable,1.0,14.949999809265137,2006-07-19 19:00:00,"99 Jefferson St, Atlanta, GA 30301"
234707.0,Lightning Charging Cable,1.0,14.949999809265137,2021-07-19 20:34:00,"737 Pine St, San Francisco, CA 94016"
234708.0,Apple Airpods Headphones,1.0,150.0,2024-07-19 14:48:00,"107 14th St, San Francisco, CA 94016"
234709.0,27in FHD Monitor,1.0,149.99000549316406,2029-07-19 16:17:00,"764 1st St, San Francisco, CA 94016"
234710.0,AA Batteries (4-pack),1.0,3.8399999141693115,2016-07-19 20:54:00,"838 Center St, Atlanta, GA 30301"
234711.0,Google Phone,1.0,600.0,2013-07-19 22:56:00,"952 6th St, New York City, NY 10001"
234712.0,iPhone,1.0,700.0,2004-07-19 23:40:00,"782 2nd St, Seattle, WA 98101"
